[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.61 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.61 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.60 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.59 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.58 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.57 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.4 ms | ΔHR=-0.5% | ΔHRV=-10.8% | phasicEDA=+0.000 μS | S_t=-0.57 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.57 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.62 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.67 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.72 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.82 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.86 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.91 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-0.96 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.5% | ΔHRV=-25.3% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.6% | ΔHRV=-25.2% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.6% | ΔHRV=-25.2% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.6% | ΔHRV=-25.2% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.6% | ΔHRV=-25.2% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=23.1 ms | ΔHR=-0.6% | ΔHRV=-25.2% | phasicEDA=+0.000 μS | S_t=-1.05 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.9 ms | ΔHR=-0.5% | ΔHRV=-13.5% | phasicEDA=+0.000 μS | S_t=-1.04 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.9 ms | ΔHR=-0.5% | ΔHRV=-13.5% | phasicEDA=+0.000 μS | S_t=-1.00 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.9 ms | ΔHR=-0.5% | ΔHRV=-13.5% | phasicEDA=+0.000 μS | S_t=-0.96 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.9 ms | ΔHR=-0.5% | ΔHRV=-13.5% | phasicEDA=+0.000 μS | S_t=-0.92 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.9 BPM | RMSSD=20.9 ms | ΔHR=-0.5% | ΔHRV=-13.5% | phasicEDA=+0.000 μS | S_t=-0.88 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=21.0 ms | ΔHR=-0.5% | ΔHRV=-13.8% | phasicEDA=+0.000 μS | S_t=-0.84 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=21.0 ms | ΔHR=-0.5% | ΔHRV=-13.8% | phasicEDA=+0.000 μS | S_t=-0.81 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=21.0 ms | ΔHR=-0.5% | ΔHRV=-13.8% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=21.0 ms | ΔHR=-0.5% | ΔHRV=-13.8% | phasicEDA=+0.000 μS | S_t=-0.73 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.8 BPM | RMSSD=21.0 ms | ΔHR=-0.5% | ΔHRV=-13.8% | phasicEDA=+0.000 μS | S_t=-0.69 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.4 ms | ΔHR=-0.6% | ΔHRV=-16.0% | phasicEDA=+0.000 μS | S_t=-0.66 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.4 ms | ΔHR=-0.6% | ΔHRV=-16.0% | phasicEDA=+0.000 μS | S_t=-0.67 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.4 ms | ΔHR=-0.6% | ΔHRV=-16.0% | phasicEDA=+0.000 μS | S_t=-0.68 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.4 ms | ΔHR=-0.6% | ΔHRV=-16.0% | phasicEDA=+0.000 μS | S_t=-0.69 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.4 ms | ΔHR=-0.6% | ΔHRV=-16.0% | phasicEDA=+0.000 μS | S_t=-0.70 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.6% | ΔHRV=-16.7% | phasicEDA=+0.000 μS | S_t=-0.71 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.6% | ΔHRV=-16.7% | phasicEDA=+0.000 μS | S_t=-0.72 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.6% | ΔHRV=-16.7% | phasicEDA=+0.000 μS | S_t=-0.73 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.6% | ΔHRV=-16.7% | phasicEDA=+0.000 μS | S_t=-0.74 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.6% | ΔHRV=-16.7% | phasicEDA=+0.000 μS | S_t=-0.75 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.7% | ΔHRV=-16.6% | phasicEDA=+0.000 μS | S_t=-0.76 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.7% | ΔHRV=-16.6% | phasicEDA=+0.000 μS | S_t=-0.76 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.7% | ΔHRV=-16.6% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.7% | ΔHRV=-16.6% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.7 BPM | RMSSD=21.5 ms | ΔHR=-0.7% | ΔHRV=-16.6% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=21.6 ms | ΔHR=-0.9% | ΔHRV=-17.1% | phasicEDA=+0.000 μS | S_t=-0.77 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=21.6 ms | ΔHR=-0.9% | ΔHRV=-17.1% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=21.6 ms | ΔHR=-0.9% | ΔHRV=-17.1% | phasicEDA=+0.000 μS | S_t=-0.78 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=21.6 ms | ΔHR=-0.9% | ΔHRV=-17.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=21.6 ms | ΔHR=-0.9% | ΔHRV=-17.1% | phasicEDA=+0.000 μS | S_t=-0.79 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.8 ms | ΔHR=-0.8% | ΔHRV=-29.1% | phasicEDA=+0.000 μS | S_t=-0.80 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.8 ms | ΔHR=-0.8% | ΔHRV=-29.1% | phasicEDA=+0.000 μS | S_t=-0.84 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.8 ms | ΔHR=-0.8% | ΔHRV=-29.1% | phasicEDA=+0.000 μS | S_t=-0.89 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.8 ms | ΔHR=-0.8% | ΔHRV=-29.1% | phasicEDA=+0.000 μS | S_t=-0.93 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.8 ms | ΔHR=-0.8% | ΔHRV=-29.1% | phasicEDA=+0.000 μS | S_t=-0.98 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.9 ms | ΔHR=-0.8% | ΔHRV=-29.7% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.9 ms | ΔHR=-0.8% | ΔHRV=-29.7% | phasicEDA=+0.000 μS | S_t=-1.06 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.9 ms | ΔHR=-0.8% | ΔHRV=-29.7% | phasicEDA=+0.000 μS | S_t=-1.10 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.9 ms | ΔHR=-0.8% | ΔHRV=-29.7% | phasicEDA=+0.000 μS | S_t=-1.14 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.6 BPM | RMSSD=23.9 ms | ΔHR=-0.8% | ΔHRV=-29.7% | phasicEDA=+0.000 μS | S_t=-1.19 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.8 ms | ΔHR=-0.9% | ΔHRV=-28.9% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.8 ms | ΔHR=-0.9% | ΔHRV=-28.9% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.8 ms | ΔHR=-0.9% | ΔHRV=-28.9% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.8 ms | ΔHR=-0.9% | ΔHRV=-28.9% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.8 ms | ΔHR=-0.9% | ΔHRV=-28.9% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.9 ms | ΔHR=-0.9% | ΔHRV=-29.6% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.9 ms | ΔHR=-0.9% | ΔHRV=-29.6% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.9 ms | ΔHR=-0.9% | ΔHRV=-29.6% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.9 ms | ΔHR=-0.9% | ΔHRV=-29.6% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.5 BPM | RMSSD=23.9 ms | ΔHR=-0.9% | ΔHRV=-29.6% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.22 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.20 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.16 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.14 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.12 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.10 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.08 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.06 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.3 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.7% | phasicEDA=+0.000 μS | S_t=-1.03 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.6 ms | ΔHR=-1.2% | ΔHRV=-22.5% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.6 ms | ΔHR=-1.2% | ΔHRV=-22.5% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.6 ms | ΔHR=-1.2% | ΔHRV=-22.5% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.6 ms | ΔHR=-1.2% | ΔHRV=-22.5% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.6 ms | ΔHR=-1.2% | ΔHRV=-22.5% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.5 ms | ΔHR=-1.2% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.5 ms | ΔHR=-1.2% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.5 ms | ΔHR=-1.2% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.5 ms | ΔHR=-1.2% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.02 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.2 BPM | RMSSD=22.5 ms | ΔHR=-1.2% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.6% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.6% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.6% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.6% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.1% | ΔHRV=-22.6% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.01 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.00 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.00 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-21.9% | phasicEDA=+0.000 μS | S_t=-1.00 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.0% | ΔHRV=-22.4% | phasicEDA=+0.000 μS | S_t=-1.00 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.0% | ΔHRV=-22.4% | phasicEDA=+0.000 μS | S_t=-1.00 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.0% | ΔHRV=-22.4% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.0% | ΔHRV=-22.4% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.6 ms | ΔHR=-1.0% | ΔHRV=-22.4% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.2% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.2% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.2% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.2% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.2% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=22.7269 μS | HR=93.4 BPM | RMSSD=22.5 ms | ΔHR=-1.0% | ΔHRV=-22.1% | phasicEDA=+0.000 μS | S_t=-0.99 | calm -> unity:increase
